DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:24:10,59051,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.157,72.0802,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5338,0.0404411,0.0,1
2017-10-10 10:24:11,59052,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5751,0.0404411,0.0,1
2017-10-10 10:24:12,59053,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5751,0.0404411,0.0,1
2017-10-10 10:24:13,59054,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5751,0.0404411,0.0,1
2017-10-10 10:24:14,59055,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5751,0.0404411,0.0,1
2017-10-10 10:24:15,59056,0.00125356,45.7822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2573.97,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015223,1.0,0.0295497,1.0,50.0,0.0406948,1.0,153.621,90.5751,0.0404411,0.0,1
2017-10-10 10:24:16,59057,0.00113063,45.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2576.08,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1327,72.085,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144526,1.0,0.029435000000000006,1.0,50.0,0.0404952,1.0,153.655,90.5751,0.0404952,0.0,1
2017-10-10 10:24:17,59058,0.00113063,45.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2576.08,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144526,1.0,0.029435000000000006,1.0,50.0,0.0404952,1.0,153.655,90.4921,0.0404952,0.0,1
2017-10-10 10:24:18,59059,0.00113063,45.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2576.08,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144526,1.0,0.029435000000000006,1.0,50.0,0.0404952,1.0,153.655,90.4921,0.0404952,0.0,1
2017-10-10 10:24:19,59060,0.00113063,45.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2576.08,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144526,1.0,0.029435000000000006,1.0,50.0,0.0404952,1.0,153.655,90.4921,0.0404952,0.0,1
2017-10-10 10:24:20,59061,0.00113063,45.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2576.08,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144526,1.0,0.029435000000000006,1.0,50.0,0.0404952,1.0,153.655,90.4921,0.0404952,0.0,1
2017-10-10 10:24:21,59062,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.4921,0.0405503,0.0,1
2017-10-10 10:24:22,59063,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1427,72.0741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.4921,0.0405503,0.0,1
2017-10-10 10:24:23,59064,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1351,72.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.5582,0.0405503,0.0,1
2017-10-10 10:24:24,59065,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1351,72.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.5582,0.0405503,0.0,1
2017-10-10 10:24:25,59066,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1351,72.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.5582,0.0405503,0.0,1
2017-10-10 10:24:26,59067,0.0011798,45.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.78,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1351,72.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0151247,1.0,0.0298366,1.0,50.0,0.0405503,1.0,153.765,90.5582,0.0405503,0.0,1
2017-10-10 10:24:27,59068,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1351,72.0792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.5582,0.0407037,0.0,1
2017-10-10 10:24:28,59069,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.6564,0.0407037,0.0,1
2017-10-10 10:24:29,59070,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.6564,0.0407037,0.0,1
2017-10-10 10:24:30,59071,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.6564,0.0407037,0.0,1
2017-10-10 10:24:31,59072,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.6564,0.0407037,0.0,1
